varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
23056	CAT-SIN	1187/4020(5207)	-0.0329951404305679	-0.0980664064984201	0.0320455555040478	0.320103727375554	LOGISTIC-BINARY	HHV-6A seropositivity for Human Herpesvirus-6		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
23035	INTEGER	5207	0.0255471528478553	-0.0248336228983968	0.0759279285941074	0.320244502116233	ORDERED-LOGISTIC	tarp-D F1 antigen for Chlamydia trachomatis		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22601#33143448	CAT-MUL	55361/58(55419)	0.131309398051341	-0.127437112783616	0.390510785042877	0.32024585292947	LOGISTIC-BINARY	Job coding: prison service officer (below principal officer), prison warder		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3314	CAT-MUL	55361/58(55419)	0.131309398051341	-0.127437112783616	0.390510785042877	0.32024585292947	LOGISTIC-BINARY	Job code - historical: Prison service officers (below principal officer)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20516	CAT-SIN	73777	0.0111245916342487	-0.0108553597487722	0.0331045430172696	0.321206720076349	ORDERED-LOGISTIC	Recent restlessness		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
20415	CAT-SIN	996/749(1745)	-0.0494404724712858	-0.147300679553395	0.0481985374727887	0.321272909268273	LOGISTIC-BINARY	Ongoing addiction to alcohol		100089	Online follow-up	136	Mental health	141	Addictions	141	Online follow-up > Mental health > Addictions
20530-0	CAT-SIN	64236/73838	-999	-999	-999	0.321742000982926	MULTINOMIAL-LOGISTIC	Witnessed sudden violent death		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
102620	CAT-SIN	38019	0.0210526537945516	-0.0205962163057471	0.0627015238948503	0.321839906725862	ORDERED-LOGISTIC	Homemade soup intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
131314	DATE	271471/408(271879)	-0.0491006248348151	-0.146270229471392	0.0480597210589219	0.32191725166388	LOGISTIC-BINARY	Date I30 first reported (acute pericarditis)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41229#5NC	CAT-MUL	271854/25(271879)	0.198553887587507	-0.194555244355235	0.591403209807192	0.321954614106371	LOGISTIC-BINARY	PCT responsible for patient data: WALTHAM FOREST PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#31223293	CAT-MUL	55238/181(55419)	-0.0738436977137869	-0.219988367807891	0.0723441994000071	0.322061364236826	LOGISTIC-BINARY	Job coding: draughtsperson, cartographer, designer-detailer/draughtsperson, drawing office checker, engineering draughtsperson		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3122	CAT-MUL	55238/181(55419)	-0.0738436977137869	-0.219988367807891	0.0723441994000071	0.322061364236826	LOGISTIC-BINARY	Job code - historical: Draughtspersons		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131434	DATE	271776/103(271879)	-0.097620661920669	-0.290873376714169	0.0956013565707999	0.322105822475775	LOGISTIC-BINARY	Date J05 first reported (acute obstructive laryngitis [croup] and epiglottitis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
40006#C031	CAT-MUL	271844/35(271879)	-0.167395867320209	-0.499101618757535	0.163979348197579	0.322401075151964	LOGISTIC-BINARY	Type of cancer: ICD10: C03.1 Lower gum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130128	DATE	271868/11(271879)	0.297675384434805	-0.293003980201626	0.886100165980083	0.322464233548112	LOGISTIC-BINARY	Date A77 first reported (spotted fever [tick-borne rickettsioses])		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20553#2	CAT-MUL	73631/47(73678)	0.144668537939879	-0.141747805245383	0.431681379217694	0.32263604839613	LOGISTIC-BINARY	Methods of self-harm used: Swallowing dangerous objects or products		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
20003#1141167932	CAT-MUL	271638/202(271840)	-0.069604175041159	-0.207752901401524	0.0684606283380513	0.323248259169485	LOGISTIC-BINARY	Treatment/medication code: rizatriptan		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140862742	CAT-MUL	271827/13(271840)	0.272630167123959	-0.269440917360206	0.812128946194598	0.323356879615216	LOGISTIC-BINARY	Treatment/medication code: vallergan 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20087#192	CAT-MUL	37946/75(38021)	0.113770792676599	-0.112108791459986	0.339492523934832	0.323363669647717	LOGISTIC-BINARY	Types of spread used on bread/crackers: Cholesterol lowering unknown margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22645	INTEGER	10266	0.0184963673468365	-0.0182159167129479	0.055208651406621	0.323387235966039	ORDERED-LOGISTIC	Rest days during mixed shift periods		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
5103	INTEGER	56284	0.00416202057970156	-0.00410089857205115	0.0124249397314543	0.323523214983367	LINEAR	3mm weak meridian angle (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
22601#52412543	CAT-MUL	55177/242(55419)	0.0638053934719227	-0.0628324455523309	0.190638541956716	0.323718900173935	LOGISTIC-BINARY	Job coding: electrician, electrical fitter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
102010	CAT-SIN	38014	-0.0745359004610793	-0.222623457323192	0.0735516564010334	0.323795299839652	ORDERED-LOGISTIC	Pancake intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
6162#3	CAT-MUL	188143/82438(270581)	0.00419093840067365	-0.0041388424389563	0.012520821011188	0.324079779488968	LOGISTIC-BINARY	Types of transport used (excluding work): Public transport		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
131860	DATE	271089/790(271879)	0.0351557785083829	-0.0347776057976476	0.105075405550541	0.324432323480377	LOGISTIC-BINARY	Date M11 first reported (other crystal arthropathies)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
40012#1	CAT-MUL	269285/2594(271879)	-0.0194593369474773	-0.0581896948442019	0.0192664647092957	0.324718035290273	LOGISTIC-BINARY	Behaviour of cancer tumour: Uncertain whether benign or malignant		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141168650	CAT-MUL	271769/71(271840)	-0.117154566564991	-0.350519818435564	0.115906699759193	0.324798676600433	LOGISTIC-BINARY	Treatment/medication code: solpadeine capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20544#2	CAT-MUL	73399/64(73463)	0.123290329845558	-0.121892192421342	0.36898047375729	0.324821562206097	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Schizophrenia		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
20003#1141176284	CAT-MUL	271737/103(271840)	-0.0972531659945663	-0.290939695090461	0.0963119479677243	0.324896958871805	LOGISTIC-BINARY	Treatment/medication code: brinzolamide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
2090	CAT-SIN	175595/94492(270087)	0.00403067762265642	-0.0039959406745692	0.0120574005975441	0.325007083140473	LOGISTIC-BINARY	"Seen doctor (GP) for nerves, anxiety, tension or depression"		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
40011#9082	CAT-MUL	271861/18(271879)	0.232118856031188	-0.229677992585476	0.694646537857986	0.325046630853513	LOGISTIC-BINARY	Histology of cancer tumour: Malignant teratoma, undifferentiated		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1201	CAT-MUL	271394/446(271840)	0.0466219104360237	-0.0462801065885125	0.139494585249119	0.325214136498264	LOGISTIC-BINARY	Treatment/medication code: st john's wort/hypericum [ctsu]		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141172628	CAT-MUL	271805/35(271840)	-0.166806620589883	-0.499592073218402	0.165306756820464	0.325404607605699	LOGISTIC-BINARY	Treatment/medication code: almogran 12.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141166294	CAT-MUL	271719/121(271840)	0.0894631051004698	-0.0889332709696324	0.267743612203691	0.325507593832221	LOGISTIC-BINARY	Treatment/medication code: leflunomide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20114#10	CAT-MUL	1277/11(1288)	0.306241271131253	-0.303225561490186	0.921680409161243	0.325508249738204	LOGISTIC-BINARY	Illnesses of adopted siblings: Alzheimer's disease/dementia		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
131772	DATE	271832/47(271879)	0.143554315145344	-0.142852147938475	0.429584030873748	0.325605317150933	LOGISTIC-BINARY	Date L59 first reported (other disorders of skin and subcutaneous tissue related to radiation)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20003#1141190244	CAT-MUL	271804/36(271840)	0.164059165931183	-0.16305675739505	0.491136950657569	0.325605944668672	LOGISTIC-BINARY	Treatment/medication code: rhinolast 0.1% nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#52112921	CAT-MUL	55401/18(55419)	0.232818297481409	-0.229769646628175	0.699395407236817	0.325671705478247	LOGISTIC-BINARY	Job coding: forge worker, brass stamper, farrier, blacksmith		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5211	CAT-MUL	55401/18(55419)	0.232818297481409	-0.229769646628175	0.699395407236817	0.325671705478247	LOGISTIC-BINARY	Job code - historical: Smiths and forge workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
6149#2	CAT-MUL	263406/7680(271086)	0.0113859499175773	-0.0113301363866751	0.0341010778109506	0.32589066806758	LOGISTIC-BINARY	Mouth/teeth dental problems: Painful gums		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100046	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Mouth
22617#1121	CAT-MUL	54923/496(55419)	-0.0444909275619069	-0.13323419243166	0.0443090434530318	0.325928763486567	LOGISTIC-BINARY	Job code - historical: Production, works and maintenance managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20447	CAT-SIN	11107/30659(41766)	0.0110181749245132	-0.010991496068921	0.0330297711171578	0.326518463407003	LOGISTIC-BINARY	Depression possibly related to stressful or traumatic event		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
22601#24423108	CAT-MUL	54515/904(55419)	-0.0329800364132077	-0.0988892464671891	0.0329097291711606	0.326630220850632	LOGISTIC-BINARY	Job coding: social worker, child care/protection officer, adoption officer, mental health officer, almoner, family case worker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2442	CAT-MUL	54515/904(55419)	-0.0329800364132077	-0.0988892464671891	0.0329097291711606	0.326630220850632	LOGISTIC-BINARY	Job code - historical: Social workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132512	DATE	271687/192(271879)	-0.0708626105986083	-0.21252754236729	0.070710855980608	0.326728908377054	LOGISTIC-BINARY	"Date Q44 first reported (congenital malformations of gallbladder, bile ducts and liver)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20087#168	CAT-MUL	37559/462(38021)	-0.0459808481219052	-0.137886809132403	0.0459183169504922	0.326766922361584	LOGISTIC-BINARY	Types of spread used on bread/crackers: Cholesterol-lowering olive spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
6145#100	CAT-MUL	118627/151610(270237)	-0.00382333475215011	-0.0114654368157731	0.00381868088477523	0.326801498871591	LOGISTIC-BINARY	"Illness, injury, bereavement, stress in last 2 years"		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
40006#C163	CAT-MUL	271843/36(271879)	0.163071108377407	-0.163128419325531	0.488733140296925	0.32680782571991	LOGISTIC-BINARY	Type of cancer: ICD10: C16.3 Pyloric antrum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41251#7001	CAT-MUL	270041/229(270270)	0.0648012532530211	-0.0647653827191815	0.194312976291459	0.326854416760145	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Nursing, residential care, group home: NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
132106	DATE	271285/594(271879)	0.0403021892697826	-0.0403385909231987	0.120913910429119	0.327223166475908	LOGISTIC-BINARY	Date N70 first reported (salpingitis and oophoritis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
130622	DATE	253670/18209(271879)	-0.00753582439810629	-0.0226205585218585	0.00754809171322222	0.327487611314668	LOGISTIC-BINARY	Date D50 first reported (iron deficiency anaemia)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
20003#1141157494	CAT-MUL	271757/83(271840)	-0.107574891307448	-0.323085862356447	0.107707877393318	0.327650336631784	LOGISTIC-BINARY	Treatment/medication code: ispaghula husk product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130818	DATE	270778/1101(271879)	-0.0295611894530377	-0.0887830789933398	0.0296580878271209	0.327854425970091	LOGISTIC-BINARY	Date E80 first reported (disorders of porphyrin and bilirubin metabolism)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20003#1140888538	CAT-MUL	270112/1728(271840)	0.0235946858420895	-0.0237318865695209	0.0709151460501525	0.328466639004798	LOGISTIC-BINARY	Treatment/medication code: zinc product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140861892	CAT-MUL	271830/10(271840)	-0.310004934946678	-0.933073985649441	0.310758725640544	0.328606049445837	LOGISTIC-BINARY	Treatment/medication code: acipimox		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131072	DATE	266315/5564(271879)	-0.0132306001082232	-0.0397986864474975	0.0133353936990795	0.328991163460234	LOGISTIC-BINARY	Date G55 first reported (nerve root and plexus compressions in diseases classified elsewhere)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
131172	DATE	271734/145(271879)	0.0810874908967728	-0.0817907971337876	0.24390477974917	0.329087303244916	LOGISTIC-BINARY	Date H30 first reported (chorioretinal inflammation)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
20507	CAT-SIN	73574	0.00908179820536559	-0.00915295854223049	0.0273165549529617	0.329173999245368	ORDERED-LOGISTIC	Recent feelings of inadequacy		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
20003#1140867244	CAT-MUL	271802/38(271840)	0.158345144663586	-0.160157460497618	0.476414785433126	0.329528802099011	LOGISTIC-BINARY	Treatment/medication code: stelazine 1mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#81332797	CAT-MUL	55369/50(55419)	0.137925755456405	-0.139087129921812	0.41557398919625	0.329601430346561	LOGISTIC-BINARY	Job coding: routine inspector, tester		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140874138	CAT-MUL	271734/106(271840)	0.0946874352482724	-0.0957524665995061	0.285034636084602	0.329696262372929	LOGISTIC-BINARY	Treatment/medication code: ciprofloxacin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131282	DATE	266245/5634(271879)	-0.0132090193851582	-0.0397736000773914	0.013352932771045	0.329734941321002	LOGISTIC-BINARY	Date I08 first reported (multiple valve diseases)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20003#1140881422	CAT-MUL	271828/12(271840)	0.281271834413906	-0.284581756536757	0.84648342937023	0.329792967969165	LOGISTIC-BINARY	Treatment/medication code: asilone liquid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1058	CAT-MUL	271812/28(271840)	-0.183976866446825	-0.553940174164426	0.186041681479542	0.329815236152187	LOGISTIC-BINARY	"Cancer code, self-reported": other haematological malignancy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
6153#5	CAT-MUL	143125/3642(146767)	-0.0169307138175177	-0.0510083620397142	0.0171420023451111	0.330128469454713	LOGISTIC-BINARY	"Medication for cholesterol, blood pressure, diabetes, or take exogenous hormones": Oral contraceptive pill or minipill		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
20498	CAT-SIN	73860	0.00729649993272591	-0.00739012394197579	0.0219831238074276	0.330166914271972	ORDERED-LOGISTIC	Felt very upset when reminded of stressful experience in past month		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
6146#2	CAT-MUL	256703/13268(269971)	0.00868326329216521	-0.00880435873733828	0.0261705075065983	0.33044886275312	LOGISTIC-BINARY	Attendance/disability/mobility allowance: Disability living allowance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
90029	CONTINUOUS	48837	0.00439799209007983	-0.00446066485597251	0.0132566490361322	0.330521847788242	LINEAR	Average acceleration 02:00 - 02:59		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
20108#4	CAT-MUL	37709/312(38021)	-0.0553429443958021	-0.166834228868425	0.0561407241626907	0.330536774873823	LOGISTIC-BINARY	Ingredients in canned soup: Pulses		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
104460	CAT-SIN	38021	-0.00980888202822577	-0.0295881644367582	0.00997040038030668	0.330985533005028	ORDERED-LOGISTIC	Banana intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20414	CAT-SIN	73868	0.00640826776496591	-0.00651603100110619	0.019332566531038	0.331135012357171	ORDERED-LOGISTIC	Frequency of drinking alcohol		100089	Online follow-up	136	Mental health	142	Alcohol use	142	Online follow-up > Mental health > Alcohol use
20003#1140888092	CAT-MUL	271673/167(271840)	0.0752798201426553	-0.076562499477731	0.227101439036515	0.331162425397785	LOGISTIC-BINARY	Treatment/medication code: elocon cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#81172834	CAT-MUL	55343/76(55419)	-0.111601157440813	-0.336574078990164	0.113783696762057	0.331264031348111	LOGISTIC-BINARY	Job coding: metal making or metal treating process worker, machine operator, furnaceman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8117	CAT-MUL	55343/76(55419)	-0.111601157440813	-0.336574078990164	0.113783696762057	0.331264031348111	LOGISTIC-BINARY	Job code - historical: Metal making and treating process operatives		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8221	CAT-MUL	55392/27(55419)	0.188366886477519	-0.191119111818821	0.569401742287769	0.3313544355407	LOGISTIC-BINARY	Job code - historical: Crane drivers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41229#5PD	CAT-MUL	271706/173(271879)	-0.0739721336732735	-0.223349952897375	0.0753307987264458	0.331625521740639	LOGISTIC-BINARY	PCT responsible for patient data: NORTHAMPTONSHIRE TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20001#1007	CAT-MUL	271810/30(271840)	-0.177430515671103	-0.535792016048513	0.180651549519495	0.331642352832421	LOGISTIC-BINARY	"Cancer code, self-reported": nasal cavity cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140874190	CAT-MUL	271822/18(271840)	0.228732006906374	-0.233785505629614	0.689699420669234	0.331648402493383	LOGISTIC-BINARY	Treatment/medication code: macrodantin 50mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8077	CAT-MUL	270576/1303(271879)	0.0271095166888427	-0.0276409267191209	0.081850243600745	0.331763537978732	LOGISTIC-BINARY	Histology of cancer tumour: Squamous intraepithelial neoplasia, grade III		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141179846	CAT-MUL	271793/47(271840)	-0.142022747207732	-0.428941211861022	0.14470026221127	0.331796808112813	LOGISTIC-BINARY	Treatment/medication code: protopic 0.03% ointment		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131658	DATE	270380/1499(271879)	0.0251681468644141	-0.0256711355484422	0.0760086009029428	0.331876295261651	LOGISTIC-BINARY	Date K70 first reported (alcoholic liver disease)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
22601#81292858	CAT-MUL	55400/19(55419)	0.222451151805618	-0.226727520704013	0.673491933493075	0.332205884595062	LOGISTIC-BINARY	Job coding: plant and machine operative such as pumpsman, duct erector, oilman, etc		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140882110	CAT-MUL	271812/28(271840)	-0.183119030506174	-0.553707247369693	0.18690515140496	0.332438979503339	LOGISTIC-BINARY	Treatment/medication code: co-beneldopa		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130778	DATE	271843/36(271879)	-0.161753524022171	-0.489024856334247	0.165185362402042	0.332456307669577	LOGISTIC-BINARY	Date E58 first reported (dietary calcium deficiency)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
40011#9120	CAT-MUL	271849/30(271879)	-0.177371160046169	-0.536457616108701	0.181232933565483	0.332620445817042	LOGISTIC-BINARY	Histology of cancer tumour: Hemangiosarcoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141179734	CAT-MUL	271828/12(271840)	-0.280223333890342	-0.84794211899324	0.286388013849153	0.332776084920361	LOGISTIC-BINARY	Treatment/medication code: nyogel 0.1% liquid eye gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140881922	CAT-MUL	271818/22(271840)	-0.207014478377357	-0.626282912403117	0.212082023978988	0.333132260377699	LOGISTIC-BINARY	Treatment/medication code: becodisks 100micrograms disks+diskhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102780	CAT-SIN	38013	-0.082057055686989	-0.248273582310691	0.0841594709367133	0.333231994278002	ORDERED-LOGISTIC	Other grain intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
40006#C678	CAT-MUL	271855/24(271879)	-0.198392564416193	-0.600813331011496	0.20315473187146	0.333360392184429	LOGISTIC-BINARY	Type of cancer: ICD10: C67.8 Overlapping lesion of bladder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131452	DATE	271816/63(271879)	-0.121890949279076	-0.369007088707021	0.125019986034773	0.333424097367274	LOGISTIC-BINARY	"Date J16 first reported (pneumonia due to other infectious organisms, not elsewhere classified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20001#1032	CAT-MUL	271696/144(271840)	-0.0806508776018266	-0.24409475543891	0.0827880766046295	0.333456767809094	LOGISTIC-BINARY	"Cancer code, self-reported": brain cancer / primary malignant brain tumour		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
41249#1004	CAT-MUL	271133/209(271342)	0.0670131938962194	-0.0690362253236041	0.203020390245388	0.334265797098508	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Elective admission: Welsh Assembly Government 2nd Offer Scheme		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#C482	CAT-MUL	271794/85(271879)	-0.104917846798975	-0.318158615553928	0.107920564062944	0.334416161210153	LOGISTIC-BINARY	Type of cancer: ICD10: C48.2 Peritoneum, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
