varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41246#2586	CAT-MUL	260089/42(260131)	0.118414253373128	-0.184297655514761	0.420566591406886	0.442828027106902	LOGISTIC-BINARY	Treatment speciality of consultant (recoded)		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5QR	CAT-MUL	270072/1807(271879)	-0.0180777121482512	-0.0643707695534462	0.0282046425968429	0.443990304690907	LOGISTIC-BINARY	PCT responsible for patient data: REDCAR AND CLEVELAND PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41229#5M7	CAT-MUL	269359/2520(271879)	-0.015353237162745	-0.0546788478283412	0.0239623008345137	0.444094671356452	LOGISTIC-BINARY	PCT responsible for patient data: SUTTON AND MERTON PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#6131	CAT-MUL	55341/78(55419)	-0.0868319333996473	-0.309302314148782	0.135731426781404	0.444362825140991	LOGISTIC-BINARY	Job code - historical: Veterinary nurses and assistants		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141174508	CAT-MUL	271768/74(271842)	0.0886570753194355	-0.138759493289967	0.315905902767524	0.444622505161734	LOGISTIC-BINARY	Treatment/medication code: reductil 10mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41248#6000	CAT-MUL	252487/6557(259044)	-0.0101961426064742	-0.0363453393832897	0.0159511057406479	0.44470498656528	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Transfer within NHS provider		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131666	DATE	270005/1874(271879)	0.0177215348461361	-0.0277462951737587	0.0631791201643938	0.444864164193155	LOGISTIC-BINARY	Date K74 first reported (fibrosis and cirrhosis of liver)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
22601#53152546	CAT-MUL	55172/247(55419)	-0.0490101759979574	-0.174822465815945	0.0766643193721036	0.444889840588302	LOGISTIC-BINARY	Job coding: carpenter, carpenter and joiner, builder's joiner		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
4096	CAT-SIN	92398	-0.0376548663942738	-0.134269670111145	0.0589599373225976	0.444892561300795	ORDERED-LOGISTIC	Fractured heel (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20003#1140866800	CAT-MUL	271735/107(271842)	-0.0737820759796895	-0.263265194401022	0.115588398378906	0.445213822123388	LOGISTIC-BINARY	Treatment/medication code: half-inderal la 80mg m/r capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131526	DATE	271724/155(271879)	0.0613045370072104	-0.09615806528029	0.218638455142315	0.445228097048776	LOGISTIC-BINARY	"Date J82 first reported (pulmonary eosinophilia, not elsewhere classified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
132586	DATE	271631/248(271879)	-0.0484722680417918	-0.173070686493189	0.0760364123326874	0.445607145673504	LOGISTIC-BINARY	"Date Q89 first reported (other congenital malformations, not elsewhere classified)"		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1140872058	CAT-MUL	271773/69(271842)	-0.0920023436882642	-0.328603914872007	0.144309006689188	0.445669438956646	LOGISTIC-BINARY	Treatment/medication code: migril tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102940	CAT-SIN	108672	0.00537011524949158	-0.00847183734176374	0.0192120678407469	0.445908400260599	ORDERED-LOGISTIC	Whole egg intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
20110#8	CAT-MUL	174682/75465(250147)	0.00334678739098223	-0.00526011814249802	0.0119536614823709	0.445979495599115	LOGISTIC-BINARY	Illnesses of mother: High blood pressure		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20003#2038459888	CAT-MUL	271797/45(271842)	0.113507216247185	-0.178762058169939	0.405360649383761	0.446217070134351	LOGISTIC-BINARY	Treatment/medication code: cyclosporin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131400	DATE	270966/913(271879)	0.0252534718543486	-0.0397549133768918	0.0902401920547581	0.446328945203141	LOGISTIC-BINARY	Date I82 first reported (other venous embolism and thrombosis)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
4146	CONTINUOUS	794	-0.026070660341579	-0.0932539091940515	0.0411125885108934	0.446437743131414	LINEAR	"Heel broadband ultrasound attenuation (BUA), manual entry (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
131574	DATE	269702/2177(271879)	0.0163775340595772	-0.0258057262354742	0.058553059613199	0.446603315490671	LOGISTIC-BINARY	Date K11 first reported (diseases of salivary glands)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
20003#1140877612	CAT-MUL	271816/26(271842)	0.149438396566781	-0.235889067807878	0.533924951030112	0.446676654515938	LOGISTIC-BINARY	Treatment/medication code: vitamin c+a+d tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5161	CONTINUOUS	33380	0.00407262367737572	-0.0064225655710125	0.0145678129257639	0.446910254637087	LINEAR	6mm regularity index (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
20003#1141176832	CAT-MUL	268436/3406(271842)	0.0131150078525528	-0.0206908947635074	0.0469163512714678	0.446998975276688	LOGISTIC-BINARY	Treatment/medication code: seretide 50 evohaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C140	CAT-MUL	271865/14(271879)	0.202341975595376	-0.32066274972253	0.723249231163249	0.447193124048779	LOGISTIC-BINARY	Type of cancer: ICD10: C14.0 Pharynx, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40006#C579	CAT-MUL	271863/16(271879)	-0.191382163151721	-0.685904434112453	0.301235078800897	0.447338770602052	LOGISTIC-BINARY	Type of cancer: ICD10: C57.9 Female genital organ, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131206	DATE	271724/155(271879)	0.0610186215371799	-0.0964584230738086	0.218386170800746	0.447423741797223	LOGISTIC-BINARY	Date H51 first reported (other disorders of binocular movement)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
20003#2038459814	CAT-MUL	271046/796(271842)	0.0270332282993838	-0.0427493074991126	0.0967855421529583	0.447585253014399	LOGISTIC-BINARY	Treatment/medication code: digoxin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131536	DATE	271515/364(271879)	-0.0398853899369623	-0.142867578782831	0.0630394032820441	0.447659969677558	LOGISTIC-BINARY	Date J91 first reported (pleural effusion in conditions classified elsewhere)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20091#5	CAT-MUL	105060/3612(108672)	0.0128589088973853	-0.0203396731328149	0.0460567942847655	0.447747145380863	LOGISTIC-BINARY	Type of sliced bread eaten: other		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1140884396	CAT-MUL	271818/24(271842)	0.155045662243926	-0.245579112648378	0.555082438258579	0.447777579239861	LOGISTIC-BINARY	Treatment/medication code: benzydamine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
26423	CONTINUOUS	13474	0.00654478272825066	-0.0103602097371194	0.0234497751936207	0.4479435987163	LINEAR	Housing score (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
40006#C162	CAT-MUL	271824/55(271879)	0.102251672784327	-0.162119303914224	0.366251783945212	0.448019332743956	LOGISTIC-BINARY	Type of cancer: ICD10: C16.2 Body of stomach		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131508	DATE	271841/38(271879)	0.123034228984894	-0.195411162463063	0.440766788782233	0.448375256765272	LOGISTIC-BINARY	Date J64 first reported (unspecified pneumoconiosis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
22601#61313125	CAT-MUL	55395/24(55419)	-0.154839683826519	-0.555306445651866	0.24571559456921	0.448519914166937	LOGISTIC-BINARY	Job coding: veterinary nurse or assistant, animal technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
21068	CAT-SIN	79478/1560(81038)	-0.0194091783152137	-0.0696123823070148	0.0307845579166935	0.448554273916973	LOGISTIC-BINARY	Diagnosed with coeliac disease or gluten sensitivity		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41229#5PM	CAT-MUL	271512/367(271879)	0.0395833017812736	-0.0628971573701322	0.142005450327095	0.448863702626825	LOGISTIC-BINARY	PCT responsible for patient data: WARWICKSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
100001	CONTINUOUS	108681	-0.00228991150597279	-0.00821739803296292	0.00363757502101734	0.448941669176974	LINEAR	Food weight		100089	Online follow-up	100090	Diet by 24-hour recall	100098	Estimated nutrients yesterday	100098	Online follow-up > Diet by 24-hour recall > Estimated nutrients yesterday
20003#1140873482	CAT-MUL	271830/12(271842)	-0.217979708899622	-0.783172242562397	0.346726985796036	0.449369399158688	LOGISTIC-BINARY	Treatment/medication code: minocin 50mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#91392782	CAT-MUL	55363/56(55419)	0.101268770610087	-0.161316515941466	0.363590030012884	0.449445569287674	LOGISTIC-BINARY	Job coding: other work in this industry: factory hand, mate, assistant, handler, loader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C171	CAT-MUL	271848/31(271879)	-0.136314584988441	-0.489982594442438	0.216565663316201	0.449485508529366	LOGISTIC-BINARY	Type of cancer: ICD10: C17.1 Jejunum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22617#1224	CAT-MUL	55175/244(55419)	-0.0484759881836016	-0.174216533678113	0.0772374809916532	0.449815366178388	LOGISTIC-BINARY	Job code - historical: Publicans and managers of licensed premises		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#D485	CAT-MUL	271780/99(271879)	-0.0761676502368194	-0.273935077408471	0.121333246935027	0.450010655869359	LOGISTIC-BINARY	Type of cancer: ICD10: D48.5 Skin		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141187790	CAT-MUL	271814/28(271842)	-0.143078442447017	-0.514793770770853	0.227796448876353	0.45010745544947	LOGISTIC-BINARY	Treatment/medication code: micardisplus 40mg/12.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20429	CAT-SIN	5973/15539(21512)	0.0116242923012321	-0.0185454300914216	0.0418010243337735	0.45018034090226	LOGISTIC-BINARY	Easily tired during worst period of anxiety		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
103220	CAT-SIN	108672	-0.0156724255715374	-0.0563727813611359	0.0250279302180611	0.450519648733053	ORDERED-LOGISTIC	Shellfish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
130644	DATE	271600/279(271879)	0.0451696416982187	-0.0722260180088635	0.162507055626339	0.450660511002828	LOGISTIC-BINARY	Date D62 first reported (acute posthaemorrhagic anaemia)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
22630#1	CAT-MUL	51788/3631(55419)	-0.0129670868906337	-0.0466638301698868	0.0207279375282539	0.450684639328574	LOGISTIC-BINARY	Day shifts worked: Shift pattern was worked for whole of job		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#32133075	CAT-MUL	55390/29(55419)	0.140482869648908	-0.22494062874178	0.506186409264956	0.451267841907017	LOGISTIC-BINARY	Job coding: paramedic, ambulance paramedic		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20001#1005	CAT-MUL	271830/12(271842)	0.216942792401022	-0.348547918166092	0.781050411952767	0.451300912848887	LOGISTIC-BINARY	"Cancer code, self-reported": salivary gland cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140871984	CAT-MUL	271765/77(271842)	-0.0856264226099687	-0.308750449618288	0.137367195705981	0.451814858412224	LOGISTIC-BINARY	Treatment/medication code: dixarit 25mcg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4270	CAT-SIN	93327	-0.00447997432893638	-0.0161513070671547	0.00719135840928192	0.451848504555039	ORDERED-LOGISTIC	Volume level set by participant (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
22601#34323160	CAT-MUL	55191/228(55419)	0.0498834885374704	-0.0801962574652069	0.179918853185458	0.452186896909002	LOGISTIC-BINARY	Job coding: broadcasting professional, broadcaster, news reporter; radio or television journalist, director or producer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3432	CAT-MUL	55191/228(55419)	0.0498834885374704	-0.0801962574652069	0.179918853185458	0.452186896909002	LOGISTIC-BINARY	Job code - historical: Broadcasting associate professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140872030	CAT-MUL	271829/13(271842)	-0.209025622320901	-0.754904339575313	0.335337005502901	0.452303687322263	LOGISTIC-BINARY	Treatment/medication code: migraleve yellow tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#34223151	CAT-MUL	55361/58(55419)	0.0985888528346199	-0.158598567030808	0.355847072669436	0.452492769258736	LOGISTIC-BINARY	Job coding: fashion designer, clothing and footwear designer, hat designer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81392720	CAT-MUL	55367/52(55419)	0.104377281935943	-0.168026260149617	0.376818756936863	0.452661498336371	LOGISTIC-BINARY	Job coding: other assembler, routine operative		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C170	CAT-MUL	271802/77(271879)	-0.0856617124557719	-0.30953560270651	0.137931707416648	0.452954495368143	LOGISTIC-BINARY	Type of cancer: ICD10: C17.0 Duodenum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131954	DATE	252285/19594(271879)	0.00557074976988333	-0.0089874056210927	0.0201281592018747	0.453245266056007	LOGISTIC-BINARY	Date M75 first reported (shoulder lesions)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
40006#D379	CAT-MUL	271867/12(271879)	-0.216854835618118	-0.785265547438266	0.349840833504803	0.453838443193949	LOGISTIC-BINARY	Type of cancer: ICD10: D37.9 Digestive organ, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20403	CAT-SIN	67254	-0.00560383817792795	-0.020275702817964	0.00906802646210812	0.454136870638331	ORDERED-LOGISTIC	Amount of alcohol drunk on a typical drinking day		100089	Online follow-up	136	Mental health	142	Alcohol use	142	Online follow-up > Mental health > Alcohol use
90188	CONTINUOUS	48837	-0.00340709748907122	-0.0123285701923189	0.00551437521417647	0.454146578032775	LINEAR	Sample rate average		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
40006#D414	CAT-MUL	271265/614(271879)	0.0303032831622706	-0.0490821140188608	0.109647630516652	0.454210389705372	LOGISTIC-BINARY	Type of cancer: ICD10: D41.4 Bladder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41245#1020	CAT-MUL	268177/2474(270651)	0.0151200599414929	-0.0244945665924411	0.054727630616922	0.454333898379856	LOGISTIC-BINARY	Main speciality of consultant (recoded): Adult mental illness		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141179824	CAT-MUL	271800/42(271842)	-0.115467743915116	-0.418078940237605	0.187239474186238	0.454663645875941	LOGISTIC-BINARY	Treatment/medication code: yasmin tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131014	DATE	271601/278(271879)	-0.0449105522926234	-0.162729990266276	0.0728273097832226	0.454842780182491	LOGISTIC-BINARY	Date G11 first reported (hereditary ataxia)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
131290	DATE	270562/1317(271879)	0.0206782957296776	-0.0335738760438986	0.0749134483838755	0.45496410258552	LOGISTIC-BINARY	Date I12 first reported (hypertensive renal disease)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
22601#52142924	CAT-MUL	55328/91(55419)	-0.0785903811116957	-0.28508944071942	0.127541049611997	0.455270148646344	LOGISTIC-BINARY	Job coding: metal plate worker, boilermaker, plater-welder, caulker-burner, shipwright, riveter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22618#0	CAT-MUL	52731/2688(55419)	0.0147748188147301	-0.0240226864380054	0.0535735869766783	0.455384164870194	LOGISTIC-BINARY	Breathing problems improved/stopped away from workplace or on holiday: No		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
90021	CONTINUOUS	48837	0.00334649479042465	-0.00544040266705544	0.0121333922479048	0.455386005863462	LINEAR	Wednesday average acceleration		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
20003#1140884488	CAT-MUL	265718/6124(271842)	0.00965242452766405	-0.0156988000152825	0.0350010984458557	0.455458906040542	LOGISTIC-BINARY	Treatment/medication code: diclofenac		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90104	CONTINUOUS	48837	-0.00334073782249628	-0.0121147809891037	0.0054333053441111	0.455502213432411	LINEAR	Fraction acceleration <= 13 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20003#1140873288	CAT-MUL	271799/43(271842)	0.113541635099206	-0.185052778029588	0.412005320097404	0.455989448719837	LOGISTIC-BINARY	Treatment/medication code: cephalexin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140872064	CAT-MUL	271813/29(271842)	-0.138462678995768	-0.503499104130186	0.225901459137544	0.45675842954321	LOGISTIC-BINARY	Treatment/medication code: carbamazepine product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131808	DATE	271746/133(271879)	0.064546238458881	-0.10555541447054	0.234481834986863	0.456774221078977	LOGISTIC-BINARY	Date L83 first reported (acanthosis nigricans)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20432	CAT-SIN	494/454(948)	0.0494090201049053	-0.0808423644656015	0.18000876050593	0.457362977316325	LOGISTIC-BINARY	Ongoing behavioural or miscellanous addiction		100089	Online follow-up	136	Mental health	141	Addictions	141	Online follow-up > Mental health > Addictions
20003#1140881702	CAT-MUL	271615/227(271842)	0.0493805887011628	-0.0810734380337194	0.179743025780342	0.457946383769391	LOGISTIC-BINARY	Treatment/medication code: adalate 10mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22614#2	CAT-MUL	53465/315(53780)	-0.0420504792603365	-0.15319804555983	0.0690182277547037	0.458201468489784	LOGISTIC-BINARY	Worked with pesticides		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132018	DATE	271657/222(271879)	-0.0498105289403246	-0.181450282456755	0.0817659338180574	0.458206478045982	LOGISTIC-BINARY	Date N11 first reported (chronic tubulo-interstitial nephritis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
40011#8083	CAT-MUL	271867/12(271879)	-0.213788569015906	-0.780183732914666	0.350235638761201	0.45822629298698	LOGISTIC-BINARY	Histology of cancer tumour: Basaloid squamous cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140882718	CAT-MUL	271822/20(271842)	-0.166867031319	-0.608625042770201	0.273479521342891	0.458329176630134	LOGISTIC-BINARY	Treatment/medication code: maxitrol eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
26433	CONTINUOUS	21221	0.00509374768503985	-0.00837329609615059	0.0185607914662303	0.458474205353357	LINEAR	Access to services score (Scotland)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
4145	CONTINUOUS	794	-0.0255746208021712	-0.0932695805617875	0.0421203389574451	0.458546485025566	LINEAR	"Heel bone mineral density (BMD), manual entry (right)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20003#1141164616	CAT-MUL	271774/68(271842)	0.089800375929875	-0.147861728029628	0.32721709211576	0.458698771316857	LOGISTIC-BINARY	Treatment/medication code: protium 20mg e/c tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41232#12	CAT-MUL	271845/34(271879)	0.126945086615831	-0.209120778931423	0.462802739997697	0.45891334703852	LOGISTIC-BINARY	Administrative and legal statuses: NHS patient: formally detained under Part III, Mental Health Act 1983, or under other Acts		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140880072	CAT-MUL	271766/76(271842)	-0.0849398974856619	-0.309858259056911	0.13983160672642	0.459027408474615	LOGISTIC-BINARY	Treatment/medication code: gamolenic acid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#51192490	CAT-MUL	55402/17(55419)	0.181051880026859	-0.299083742064673	0.659943035281738	0.459056658729218	LOGISTIC-BINARY	Job coding: tree surgeon		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#1761	CAT-MUL	260115/11(260126)	0.223487998829471	-0.36975835695526	0.81449524962314	0.459328554679131	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Medical virology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#5245	CAT-MUL	55181/238(55419)	-0.048354497182807	-0.17653064275896	0.0796903934936439	0.459413938860578	LOGISTIC-BINARY	Job code - historical: Computer engineers, installation and maintenance		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8472	CAT-MUL	271793/86(271879)	-0.079628082395198	-0.290937264799927	0.131590323938898	0.460070960738396	LOGISTIC-BINARY	Histology of cancer tumour: Mucinous cystic tumor of borderline malignancy		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20483	CAT-SIN	1406/1695(3101)	0.0272380100095726	-0.0450380869809494	0.0995730282948774	0.460177238109638	LOGISTIC-BINARY	Ever attempted suicide		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
20486	CAT-SIN	8388/2243(10631)	-0.0177506170490955	-0.0648680579457473	0.0293612383971337	0.460215065097631	LOGISTIC-BINARY	Contemplated self-harm in past year		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
20003#1141180392	CAT-MUL	271688/154(271842)	-0.0595418825233759	-0.217615756522232	0.0984512622652493	0.460234790516824	LOGISTIC-BINARY	Treatment/medication code: cefalexin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#12313231	CAT-MUL	55228/191(55419)	-0.0534328521116657	-0.195446348662777	0.0885715109258217	0.460803483347149	LOGISTIC-BINARY	Job coding: property/housing/land manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
90089	CONTINUOUS	48837	0.00329983917233394	-0.00547025185499086	0.0120699301996587	0.460836849681508	LINEAR	No-wear time bias adjusted acceleration median		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
130210	DATE	271862/17(271879)	0.178013340768728	-0.297049380074221	0.65097957050102	0.461707620453776	LOGISTIC-BINARY	Date B23 first reported (human immunodeficiency virus [hiv] disease resulting in other conditions)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20003#1141152590	CAT-MUL	271597/245(271842)	0.0470516984753891	-0.0783665443870101	0.172371872436324	0.461974044866578	LOGISTIC-BINARY	Treatment/medication code: glimepiride		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
